2022,11,10,7,0,0,26611.291666666668,0.3452342589615385
2022,11,10,8,0,0,26611.33333333333,0.4381140714559616
2022,11,10,9,0,0,26611.375,0.444450511858144
2022,11,10,10,0,0,26611.416666666668,0.3551690582840391
2022,11,10,11,0,0,26611.45833333333,0.1844331456700562
2022,11,10,12,0,0,26611.5,-0.0335134267655122
2022,11,10,13,0,0,26611.541666666668,-0.2524872335643625
2022,11,10,14,0,0,26611.58333333333,-0.4255605199914844
2022,11,10,15,0,0,26611.625,-0.5165594296215408
2022,11,10,16,0,0,26611.666666666668,-0.508896084309332
2022,11,10,17,0,0,26611.70833333333,-0.4093577510004509
2022,11,10,18,0,0,26611.75,-0.24582933210226
2022,11,10,19,0,0,26611.791666666668,-0.0596472561342917
2022,11,10,20,0,0,26611.83333333333,0.1052229913514888
2022,11,10,21,0,0,26611.875,0.2132318213498705
2022,11,10,22,0,0,26611.916666666668,0.2456985442672231
2022,11,10,23,0,0,26611.95833333333,0.2047087608198673
2022,11,11,0,0,0,26612.0,0.1116937853135513
2022,11,11,1,0,0,26612.041666666668,0.0011694472538739
2022,11,11,2,0,0,26612.08333333333,-0.0887956672039091
2022,11,11,3,0,0,26612.125,-0.1270056578816213
2022,11,11,4,0,0,26612.166666666668,-0.0977482514755185
2022,11,11,5,0,0,26612.20833333333,-0.0052319225109499
2022,11,11,6,0,0,26612.25,0.1274319853411958
2022,11,11,7,0,0,26612.291666666668,0.2644318660846056
2022,11,11,8,0,0,26612.33333333333,0.3668688427910412
2022,11,11,9,0,0,26612.375,0.4030894573984103
2022,11,11,10,0,0,26612.416666666668,0.3569956218182805
2022,11,11,11,0,0,26612.45833333333,0.2323027067858154
2022,11,11,12,0,0,26612.5,0.0518455387085213
2022,11,11,13,0,0,26612.541666666668,-0.1477828836217271
2022,11,11,14,0,0,26612.58333333333,-0.3249508249621113
2022,11,11,15,0,0,26612.625,-0.4429962406438699
2022,11,11,16,0,0,26612.666666666668,-0.4790723802433647
2022,11,11,17,0,0,26612.70833333333,-0.4295406993356684
2022,11,11,18,0,0,26612.75,-0.3104356631813438
2022,11,11,19,0,0,26612.791666666668,-0.1528670052301155
2022,11,11,20,0,0,26612.83333333333,0.0053185509523467
2022,11,11,21,0,0,26612.875,0.1292529809459714
2022,11,11,22,0,0,26612.916666666668,0.1955175143300177
2022,11,11,23,0,0,26612.95833333333,0.1972785828401429
2022,11,12,0,0,0,26613.0,0.1450235190456217
2022,11,12,1,0,0,26613.041666666668,0.0629554142455692
2022,11,12,2,0,0,26613.08333333333,-0.017932209708643
2022,11,12,3,0,0,26613.125,-0.0683817660106392
2022,11,12,4,0,0,26613.166666666668,-0.0688909140665438
2022,11,12,5,0,0,26613.20833333333,-0.0151411863414331
2022,11,12,6,0,0,26613.25,0.0806854930090957
2022,11,12,7,0,0,26613.291666666668,0.193141117109173
2022,11,12,8,0,0,26613.33333333333,0.2904128841687516
2022,11,12,9,0,0,26613.375,0.342919173935736
2022,11,12,10,0,0,26613.416666666668,0.3311940533872253
2022,11,12,11,0,0,26613.45833333333,0.250998785133682
2022,11,12,12,0,0,26613.5,0.1145003041430012
2022,11,12,13,0,0,26613.541666666668,-0.052577046448466
2022,11,12,14,0,0,26613.58333333333,-0.217006212140692
2022,11,12,15,0,0,26613.625,-0.3458605009171603
2022,11,12,16,0,0,26613.666666666668,-0.4142488435694383
2022,11,12,17,0,0,26613.70833333333,-0.4111178017510424
2022,11,12,18,0,0,26613.75,-0.3416150076458633
2022,11,12,19,0,0,26613.791666666668,-0.2253342946684898
2022,11,12,20,0,0,26613.83333333333,-0.0909049966708964
2022,11,12,21,0,0,26613.875,0.0315320840225653
2022,11,12,22,0,0,26613.916666666668,0.1178332269961452
2022,11,12,23,0,0,26613.95833333333,0.155348339031208
2022,11,13,0,0,0,26614.0,0.145143751752137
2022,11,13,1,0,0,26614.041666666668,0.100668366351404
2022,11,13,2,0,0,26614.08333333333,0.0434461512369906
2022,11,13,3,0,0,26614.125,-0.003038844169801
2022,11,13,4,0,0,26614.166666666668,-0.0197881404417343
2022,11,13,5,0,0,26614.20833333333,0.0024900582029353
2022,11,13,6,0,0,26614.25,0.0607389860719405
2022,11,13,7,0,0,26614.291666666668,0.1402773887180848
2022,11,13,8,0,0,26614.33333333333,0.2187722851272401
2022,11,13,9,0,0,26614.375,0.2723595731365352
2022,11,13,10,0,0,26614.416666666668,0.2821429557792779
2022,11,13,11,0,0,26614.45833333333,0.2392437454815125
2022,11,13,12,0,0,26614.5,0.1471260030866809
2022,11,13,13,0,0,26614.541666666668,0.0207932199950172
2022,11,13,14,0,0,26614.58333333333,-0.1167280397879048
2022,11,13,15,0,0,26614.625,-0.2396599890584529
2022,11,13,16,0,0,26614.666666666668,-0.3252852956158036
2022,11,13,17,0,0,26614.70833333333,-0.3590178325003867
2022,11,13,18,0,0,26614.75,-0.3375556754643543
2022,11,13,19,0,0,26614.791666666668,-0.2692919956321613
2022,11,13,20,0,0,26614.83333333333,-0.1718158323032956
2022,11,13,21,0,0,26614.875,-0.0671697624277578
2022,11,13,22,0,0,26614.916666666668,0.0237703098400983
2022,11,13,23,0,0,26614.95833333333,0.0861934813717026
2022,11,14,0,0,0,26615.0,0.1142686110814818
2022,11,14,1,0,0,26615.041666666668,0.1115331081316779
2022,11,14,2,0,0,26615.08333333333,0.088960866830773
2022,11,14,3,0,0,26615.125,0.061418132882706
2022,11,14,4,0,0,26615.166666666668,0.0434274017777984
2022,11,14,5,0,0,26615.20833333333,0.0451921403230724
2022,11,14,6,0,0,26615.25,0.0697841149057659
2022,11,14,7,0,0,26615.291666666668,0.112223419949389
2022,11,14,8,0,0,26615.33333333333,0.1607850339471573
2022,11,14,9,0,0,26615.375,0.2002462063048979
2022,11,14,10,0,0,26615.416666666668,0.2161495230742698
2022,11,14,11,0,0,26615.45833333333,0.1988071817925342
2022,11,14,12,0,0,26615.5,0.145907696398792
2022,11,14,13,0,0,26615.541666666668,0.0631301864914962
2022,11,14,14,0,0,26615.58333333333,-0.0371735371678317
2022,11,14,15,0,0,26615.625,-0.1387018079622591
2022,11,14,16,0,0,26615.666666666668,-0.2246280260598415
2022,11,14,17,0,0,26615.70833333333,-0.2810354716002812
2022,11,14,18,0,0,26615.75,-0.2997148437323898
2022,11,14,19,0,0,26615.791666666668,-0.2797293350836327
2022,11,14,20,0,0,26615.83333333333,-0.2273215395457561
2022,11,14,21,0,0,26615.875,-0.1541211506656072
2022,11,14,22,0,0,26615.916666666668,-0.0741369779222531
2022,11,14,23,0,0,26615.95833333333,-0.0004325817508484
2022,11,15,0,0,0,26616.0,0.0575530828012953
2022,11,15,1,0,0,26616.041666666668,0.0954097892000981
2022,11,15,2,0,0,26616.08333333333,0.1137717909900273
2022,11,15,3,0,0,26616.125,0.1172416758979973
2022,11,15,4,0,0,26616.166666666668,0.1126642029547071
2022,11,15,5,0,0,26616.20833333333,0.1071429713765018
2022,11,15,6,0,0,26616.25,0.1061325215828403
2022,11,15,7,0,0,26616.291666666668,0.1119646787340061
2022,11,15,8,0,0,26616.33333333333,0.1231994326433258
2022,11,15,9,0,0,26616.375,0.1350654556949179
2022,11,15,10,0,0,26616.416666666668,0.1409206747290124
2022,11,15,11,0,0,26616.45833333333,0.1342681660726798
2022,11,15,12,0,0,26616.5,0.1106555769848543
2022,11,15,13,0,0,26616.541666666668,0.0689057793247053
2022,11,15,14,0,0,26616.58333333333,0.0114769985414577
2022,11,15,15,0,0,26616.625,-0.0559185295606776
2022,11,15,16,0,0,26616.666666666668,-0.1251910185712776
2022,11,15,17,0,0,26616.70833333333,-0.1870781202179002
2022,11,15,18,0,0,26616.75,-0.2326045969671064
2022,11,15,19,0,0,26616.791666666668,-0.2546695788849182
2022,11,15,20,0,0,26616.83333333333,-0.2494602090930914
2022,11,15,21,0,0,26616.875,-0.2172805595634187
2022,11,15,22,0,0,26616.916666666668,-0.1625011662212058
2022,11,15,23,0,0,26616.95833333333,-0.0926505823707981
2022,11,16,0,0,0,26617.0,-0.0169798227838395
2022,11,16,1,0,0,26617.041666666668,0.0550729548408432
2022,11,16,2,0,0,26617.08333333333,0.115231532273984
2022,11,16,3,0,0,26617.125,0.157466379961975
2022,11,16,4,0,0,26617.166666666668,0.1788103141411096
2022,11,16,5,0,0,26617.20833333333,0.1797986769922152
2022,11,16,6,0,0,26617.25,0.1643067569718119
2022,11,16,7,0,0,26617.291666666668,0.1386151276007418
2022,11,16,8,0,0,26617.33333333333,0.1098123996707211
2022,11,16,9,0,0,26617.375,0.0839742342170017
2022,11,16,10,0,0,26617.416666666668,0.0646959419394376
2022,11,16,11,0,0,26617.45833333333,0.052400732010238
2022,11,16,12,0,0,26617.5,0.0445179023891651
2022,11,16,13,0,0,26617.541666666668,0.0363554715323195
2022,11,16,14,0,0,26617.58333333333,0.0224145905277969
2022,11,16,15,0,0,26617.625,-0.0020559165273099
2022,11,16,16,0,0,26617.666666666668,-0.0394593299490524
2022,11,16,17,0,0,26617.70833333333,-0.0885220112698105
2022,11,16,18,0,0,26617.75,-0.1436986938911974
2022,11,16,19,0,0,26617.791666666668,-0.195736969447379
2022,11,16,20,0,0,26617.83333333333,-0.2334973724197282
2022,11,16,21,0,0,26617.875,-0.2466315213915638
2022,11,16,22,0,0,26617.916666666668,-0.228342377741545
2022,11,16,23,0,0,26617.95833333333,-0.1774083575012042
2022,11,17,0,0,0,26618.0,-0.0989391835484846
2022,11,17,1,0,0,26618.041666666668,-0.0037378680027675
2022,11,17,2,0,0,26618.08333333333,0.0935489955637496
2022,11,17,3,0,0,26618.125,0.1771587746033875
2022,11,17,4,0,0,26618.166666666668,0.2333846469717345
2022,11,17,5,0,0,26618.20833333333,0.2536051592892873
2022,11,17,6,0,0,26618.25,0.2364256769076604
2022,11,17,7,0,0,26618.291666666668,0.1882083612835766
2022,11,17,8,0,0,26618.33333333333,0.1216228114173528
2022,11,17,9,0,0,26618.375,0.0524750461932876
2022,11,17,10,0,0,26618.416666666668,-0.0043140289817999
2022,11,17,11,0,0,26618.45833333333,-0.038421412347994
2022,11,17,12,0,0,26618.5,-0.0465248609695964
2022,11,17,13,0,0,26618.541666666668,-0.0328589130250006
2022,11,17,14,0,0,26618.58333333333,-0.0078945950907274
2022,11,17,15,0,0,26618.625,0.0145119504253718
2022,11,17,16,0,0,26618.666666666668,0.0209103273372172
2022,11,17,17,0,0,26618.70833333333,0.0021869075684098
2022,11,17,18,0,0,26618.75,-0.0433372425850266
2022,11,17,19,0,0,26618.791666666668,-0.1086118245886396
2022,11,17,20,0,0,26618.83333333333,-0.1789861170501047
2022,11,17,21,0,0,26618.875,-0.2356821199812793
2022,11,17,22,0,0,26618.916666666668,-0.2607342535949919
2022,11,17,23,0,0,26618.95833333333,-0.2419883601526105
2022,11,18,0,0,0,26619.0,-0.1767369333337697
2022,11,18,1,0,0,26619.041666666668,-0.0730279037849904
2022,11,18,2,0,0,26619.08333333333,0.0516402914737495
2022,11,18,3,0,0,26619.125,0.1739089893193431
2022,11,18,4,0,0,26619.166666666668,0.2696670685766414
2022,11,18,5,0,0,26619.20833333333,0.3196103622370776
2022,11,18,6,0,0,26619.25,0.3139949390877808
2022,11,18,7,0,0,26619.291666666668,0.2553252756404458
2022,11,18,8,0,0,26619.33333333333,0.158066557064888
2022,11,18,9,0,0,26619.375,0.0452199357407188
2022,11,18,10,0,0,26619.416666666668,-0.0574439631865955
2022,11,18,11,0,0,26619.45833333333,-0.127921283879895
2022,11,18,12,0,0,26619.5,-0.1534609103223344
2022,11,18,13,0,0,26619.541666666668,-0.1335478427823752
2022,11,18,14,0,0,26619.58333333333,-0.0797037724818231
2022,11,18,15,0,0,26619.625,-0.012263475003425
2022,11,18,16,0,0,26619.666666666668,0.0450495747106974
2022,11,18,17,0,0,26619.70833333333,0.071490455150243
2022,11,18,18,0,0,26619.75,0.0551078803069169
2022,11,18,19,0,0,26619.791666666668,-0.0034995775388203
2022,11,18,20,0,0,26619.83333333333,-0.09065827550301
2022,11,18,21,0,0,26619.875,-0.1827370336605184
2022,11,18,22,0,0,26619.916666666668,-0.2522644989387188
2022,11,18,23,0,0,26619.95833333333,-0.2754216040274913
2022,11,19,0,0,0,26620.0,-0.2387957664879492
2022,11,19,1,0,0,26620.041666666668,-0.1435021137526556
2022,11,19,2,0,0,26620.08333333333,-0.0055811175325245
2022,11,19,3,0,0,26620.125,0.1473844220970342
2022,11,19,4,0,0,26620.166666666668,0.2825787967263031
2022,11,19,5,0,0,26620.20833333333,0.3697190538256922
2022,11,19,6,0,0,26620.25,0.3884950287377675
2022,11,19,7,0,0,26620.291666666668,0.3338823455001997
2022,11,19,8,0,0,26620.33333333333,0.2178644448752674
2022,11,19,9,0,0,26620.375,0.0668714792909214
2022,11,19,10,0,0,26620.416666666668,-0.0846270894529507
2022,11,19,11,0,0,26620.45833333333,-0.2027750814093898
2022,11,19,12,0,0,26620.5,-0.2628813202021463
2022,11,19,13,0,0,26620.541666666668,-0.2555275480624697
2022,11,19,14,0,0,26620.58333333333,-0.1886370856128373
2022,11,19,15,0,0,26620.625,-0.0850756743944651
2022,11,19,16,0,0,26620.666666666668,0.0234895611646406
2022,11,19,17,0,0,26620.70833333333,0.1049056060729123
2022,11,19,18,0,0,26620.75,0.1350168030770413
2022,11,19,19,0,0,26620.791666666668,0.1042505927298041
2022,11,19,20,0,0,26620.83333333333,0.020568855408604
2022,11,19,21,0,0,26620.875,-0.0921887757754193
2022,11,19,22,0,0,26620.916666666668,-0.2003861937037527
2022,11,19,23,0,0,26620.95833333333,-0.2696246953800819
2022,11,20,0,0,0,26621.0,-0.2742874660517364
2022,11,20,1,0,0,26621.041666666668,-0.2049163013517627
2022,11,20,2,0,0,26621.08333333333,-0.0713643429221441
2022,11,20,3,0,0,26621.125,0.0991004598218019
2022,11,20,4,0,0,26621.166666666668,0.2681958336760174
2022,11,20,5,0,0,26621.20833333333,0.3958946775289618
2022,11,20,6,0,0,26621.25,0.4503199422123842
2022,11,20,7,0,0,26621.291666666668,0.415900281600401
2022,11,20,8,0,0,26621.33333333333,0.2977476469356659
2022,11,20,9,0,0,26621.375,0.1209877245919996
2022,11,20,10,0,0,26621.416666666668,-0.075045302178501
2022,11,20,11,0,0,26621.45833333333,-0.2464518929328915
2022,11,20,12,0,0,26621.5,-0.3557741710736005
2022,11,20,13,0,0,26621.541666666668,-0.3813927835179719
2022,11,20,14,0,0,26621.58333333333,-0.3227638199675375
2022,11,20,15,0,0,26621.625,-0.2001548845418057
2022,11,20,16,0,0,26621.666666666668,-0.0490760304072638
2022,11,20,17,0,0,26621.70833333333,0.089049901095651
2022,11,20,18,0,0,26621.75,0.1775995984962818
2022,11,20,19,0,0,26621.791666666668,0.1942241257113257
2022,11,20,20,0,0,26621.83333333333,0.1367543864325809
2022,11,20,21,0,0,26621.875,0.023963594335287
2022,11,20,22,0,0,26621.916666666668,-0.1092105068060826
2022,11,20,23,0,0,26621.95833333333,-0.2209477849623972
2022,11,21,0,0,0,26622.0,-0.273967681275613
2022,11,21,1,0,0,26622.041666666668,-0.2459801101158289
2022,11,21,2,0,0,26622.08333333333,-0.1362390725128781
2022,11,21,3,0,0,26622.125,0.0336227250241387
2022,11,21,4,0,0,26622.166666666668,0.2246719649836781
2022,11,21,5,0,0,26622.20833333333,0.3902779731871845
2022,11,21,6,0,0,26622.25,0.487772875455252
2022,11,21,7,0,0,26622.291666666668,0.4892986154194449
2022,11,21,8,0,0,26622.33333333333,0.3892028979907283
2022,11,21,9,0,0,26622.375,0.2061005477310863
2022,11,21,10,0,0,26622.416666666668,-0.0211012300385201
2022,11,21,11,0,0,26622.45833333333,-0.2424478363899091
2022,11,21,12,0,0,26622.5,-0.4092367588660769
2022,11,21,13,0,0,26622.541666666668,-0.4861794077298097
2022,11,21,14,0,0,26622.58333333333,-0.4601471213347694
2022,11,21,15,0,0,26622.625,-0.3431465605149712
2022,11,21,16,0,0,26622.666666666668,-0.168806970057432
2022,11,21,17,0,0,26622.70833333333,0.0165630834044215
2022,11,21,18,0,0,26622.75,0.1659397124029548
2022,11,21,19,0,0,26622.791666666668,0.2435332403623364
2022,11,21,20,0,0,26622.83333333333,0.2338015855918261
2022,11,21,21,0,0,26622.875,0.1453188773066002
2022,11,21,22,0,0,26622.916666666668,0.0084552604652112
2022,11,21,23,0,0,26622.95833333333,-0.1327090559789022
2022,11,22,0,0,0,26623.0,-0.2322947930197532
2022,11,22,1,0,0,26623.041666666668,-0.2552594880507552
2022,11,22,2,0,0,26623.08333333333,-0.1873027622026417
2022,11,22,3,0,0,26623.125,-0.0392675403740155
2022,11,22,4,0,0,26623.166666666668,0.1551851979938296
2022,11,22,5,0,0,26623.20833333333,0.3479610763382279
2022,11,22,6,0,0,26623.25,0.4887122454141657
2022,11,22,7,0,0,26623.291666666668,0.5376771237034476
2022,11,22,8,0,0,26623.33333333333,0.4760043615192089
2022,11,22,9,0,0,26623.375,0.3110417690468523
2022,11,22,10,0,0,26623.416666666668,0.0752237621695062
2022,11,22,11,0,0,26623.45833333333,-0.1813408607836467
2022,11,22,12,0,0,26623.5,-0.402916860654866
2022,11,22,13,0,0,26623.541666666668,-0.5418570668369878
2022,11,22,14,0,0,26623.58333333333,-0.5704043914688304
2022,11,22,15,0,0,26623.625,-0.487406214913446
2022,11,22,16,0,0,26623.666666666668,-0.3181511774151104
2022,11,22,17,0,0,26623.70833333333,-0.1074648773090136
2022,11,22,18,0,0,26623.75,0.0919849983486704
2022,11,22,19,0,0,26623.791666666668,0.2330718591675776
2022,11,22,20,0,0,26623.83333333333,0.2859164021443078
2022,11,22,21,0,0,26623.875,0.2450871227825672
2022,11,22,22,0,0,26623.916666666668,0.1305695285212407
2022,11,22,23,0,0,26623.95833333333,-0.0177791532965279
2022,11,23,0,0,0,26624.0,-0.1510064102076413
2022,11,23,1,0,0,26624.041666666668,-0.2243922868989991
2022,11,23,2,0,0,26624.08333333333,-0.2098232241695372
2022,11,23,3,0,0,26624.125,-0.103817427002667
2022,11,23,4,0,0,26624.166666666668,0.0710508930790164
2022,11,23,5,0,0,26624.20833333333,0.2717243001513403
2022,11,23,6,0,0,26624.25,0.44567946821794
2022,11,23,7,0,0,26624.291666666668,0.5444300507090287
2022,11,23,8,0,0,26624.33333333333,0.5360482026439215
2022,11,23,9,0,0,26624.375,0.4136227204018478
2022,11,23,10,0,0,26624.416666666668,0.1976115683394689
2022,11,23,11,0,0,26624.45833333333,-0.0685354335442479
2022,11,23,12,0,0,26624.5,-0.3285463543110015
2022,11,23,13,0,0,26624.541666666668,-0.5268998377039277
2022,11,23,14,0,0,26624.58333333333,-0.6224138870921684
2022,11,23,15,0,0,26624.625,-0.5982955720619888
2022,11,23,16,0,0,26624.666666666668,-0.4659532124967411
2022,11,23,17,0,0,26624.70833333333,-0.2615782135252917
2022,11,23,18,0,0,26624.75,-0.0365139297185995
2022,11,23,19,0,0,26624.791666666668,0.1559287119840463
2022,11,23,20,0,0,26624.83333333333,0.2737549940687284
2022,11,23,21,0,0,26624.875,0.2963785463994069
2022,11,23,22,0,0,26624.916666666668,0.229147341347839
2022,11,23,23,0,0,26624.95833333333,0.1012863533677994
2022,11,24,0,0,0,26625.0,-0.0422334235950321
2022,11,24,1,0,0,26625.041666666668,-0.1529269027825722
2022,11,24,2,0,0,26625.08333333333,-0.1920410358676728
2022,11,24,3,0,0,26625.125,-0.1413113441223678
2022,11,24,4,0,0,26625.166666666668,-0.0082670219248184
2022,11,24,5,0,0,26625.20833333333,0.1754146928675228
2022,11,24,6,0,0,26625.25,0.3620465988903759
2022,11,24,7,0,0,26625.291666666668,0.5003087019737678
2022,11,24,8,0,0,26625.33333333333,0.548554326533542
2022,11,24,9,0,0,26625.375,0.4856542998406472
2022,11,24,10,0,0,26625.416666666668,0.3167527345422736
2022,11,24,11,0,0,26625.45833333333,0.0725922696572836
2022,11,24,12,0,0,26625.5,-0.1974452264030036
2022,11,24,13,0,0,26625.541666666668,-0.4369837855141962
2022,11,24,14,0,0,26625.58333333333,-0.5962027897558851
2022,11,24,15,0,0,26625.625,-0.6438940262528092
2022,11,24,16,0,0,26625.666666666668,-0.5748694054514435
2022,11,24,17,0,0,26625.70833333333,-0.4107358007996316
2022,11,24,18,0,0,26625.75,-0.1938760079578168
2022,11,24,19,0,0,26625.791666666668,0.0236450801985854
2022,11,24,20,0,0,26625.83333333333,0.1932224298537685
2022,11,24,21,0,0,26625.875,0.281505239561746
2022,11,24,22,0,0,26625.916666666668,0.2779929239381642
2022,11,24,23,0,0,26625.95833333333,0.1967394112426352
2022,11,25,0,0,0,26626.0,0.0718890151485872
2022,11,25,1,0,0,26626.041666666668,-0.0518223219568178
2022,11,25,2,0,0,26626.08333333333,-0.1312642220816856
2022,11,25,3,0,0,26626.125,-0.1367132851607528
2022,11,25,4,0,0,26626.166666666668,-0.0601252520430791
2022,11,25,5,0,0,26626.20833333333,0.0824133855267273
2022,11,25,6,0,0,26626.25,0.2547607530814215
2022,11,25,7,0,0,26626.291666666668,0.410181475029126
2022,11,25,8,0,0,26626.33333333333,0.5035770805048503
2022,11,25,9,0,0,26626.375,0.5032301602934531
2022,11,25,10,0,0,26626.416666666668,0.3991123648255565
2022,11,25,11,0,0,26626.45833333333,0.2058119451366767
2022,11,25,12,0,0,26626.5,-0.0405293961030739
2022,11,25,13,0,0,26626.541666666668,-0.2905218833529721
2022,11,25,14,0,0,26626.58333333333,-0.4931378169442317
2022,11,25,15,0,0,26626.625,-0.6078477777832759
2022,11,25,16,0,0,26626.666666666668,-0.6142419179868557
2022,11,25,17,0,0,26626.70833333333,-0.5166172448588623
2022,11,25,18,0,0,26626.75,-0.3423092438611927
2022,11,25,19,0,0,26626.791666666668,-0.1342774069056561
2022,11,25,20,0,0,26626.83333333333,0.059961008663833
2022,11,25,21,0,0,26626.875,0.2000564860730816
2022,11,25,22,0,0,26626.916666666668,0.2622390285112392
2022,11,25,23,0,0,26626.95833333333,0.2442357567445839
2022,11,26,0,0,0,26627.0,0.1647200332449611
2022,11,26,1,0,0,26627.041666666668,0.0575963519085177
2022,11,26,2,0,0,26627.08333333333,-0.0374327282427635
2022,11,26,3,0,0,26627.125,-0.0857002013571051
2022,11,26,4,0,0,26627.166666666668,-0.0670617948934884
2022,11,26,5,0,0,26627.20833333333,0.0184919158637931
2022,11,26,6,0,0,26627.25,0.1506690870500252
2022,11,26,7,0,0,26627.291666666668,0.2942204395381327
2022,11,26,8,0,0,26627.33333333333,0.4082841371261702
2022,11,26,9,0,0,26627.375,0.4571390230006235
2022,11,26,10,0,0,26627.416666666668,0.4195248137263712
2022,11,26,11,0,0,26627.45833333333,0.294248308110082
2022,11,26,12,0,0,26627.5,0.1008524948958703
2022,11,26,13,0,0,26627.541666666668,-0.1246853567671343
2022,11,26,14,0,0,26627.58333333333,-0.3381805963967416
2022,11,26,15,0,0,26627.625,-0.4974900409760837
2022,11,26,16,0,0,26627.666666666668,-0.5723526030426281
2022,11,26,17,0,0,26627.70833333333,-0.5513663126239433
2022,11,26,18,0,0,26627.75,-0.4442736171052911
2022,11,26,19,0,0,26627.791666666668,-0.2789548765279344
2022,11,26,20,0,0,26627.83333333333,-0.094011470368125
2022,11,26,21,0,0,26627.875,0.0709685277613415
2022,11,26,22,0,0,26627.916666666668,0.1848538876983833
2022,11,26,23,0,0,26627.95833333333,0.2317994604083607
2022,11,27,0,0,0,26628.0,0.2139942523357099
2022,11,27,1,0,0,26628.041666666668,0.149925729973736
2022,11,27,2,0,0,26628.08333333333,0.0687522816820164
2022,11,27,3,0,0,26628.125,0.0021836420241027
2022,11,27,4,0,0,26628.166666666668,-0.0241632503448183
2022,11,27,5,0,0,26628.20833333333,0.0022478045784994
2022,11,27,6,0,0,26628.25,0.0774139918068226
2022,11,27,7,0,0,26628.291666666668,0.1818482793708084
2022,11,27,8,0,0,26628.33333333333,0.285854634861982
2022,11,27,9,0,0,26628.375,0.3575064191260057
2022,11,27,10,0,0,26628.416666666668,0.3710983130722527
2022,11,27,11,0,0,26628.45833333333,0.3138642767223866
2022,11,27,12,0,0,26628.5,0.1893924896432501
2022,11,27,13,0,0,26628.541666666668,0.0170920919053221
2022,11,27,14,0,0,26628.58333333333,-0.1720317968453149
2022,11,27,15,0,0,26628.625,-0.3423000521682269
2022,11,27,16,0,0,26628.666666666668,-0.4614296506153138
2022,11,27,17,0,0,26628.70833333333,-0.5078798773209773
2022,11,27,18,0,0,26628.75,-0.475652005722688
2022,11,27,19,0,0,26628.791666666668,-0.3752776585271892
2022,11,27,20,0,0,26628.83333333333,-0.2307463527992465
2022,11,27,21,0,0,26628.875,-0.0732815486590732
2022,11,27,22,0,0,26628.916666666668,0.0662669544197608
2022,11,27,23,0,0,26628.95833333333,0.1644035549173071
2022,11,28,0,0,0,26629.0,0.2097092126314058
2022,11,28,1,0,0,26629.041666666668,0.2044148302509394
2022,11,28,2,0,0,26629.08333333333,0.1627184331572011
2022,11,28,3,0,0,26629.125,0.1063894012059863
2022,11,28,4,0,0,26629.166666666668,0.0587076088428952
2022,11,28,5,0,0,26629.20833333333,0.038158897015347
2022,11,28,6,0,0,26629.25,0.0534628606017607
2022,11,28,7,0,0,26629.291666666668,0.1012790504219384
2022,11,28,8,0,0,26629.33333333333,0.1672498681663892
2022,11,28,9,0,0,26629.375,0.2300597104421448
2022,11,28,10,0,0,26629.416666666668,0.2672943801613745
2022,11,28,11,0,0,26629.45833333333,0.2614378026678134
2022,11,28,12,0,0,26629.5,0.2044723763949243
2022,11,28,13,0,0,26629.541666666668,0.1000906722787785
2022,11,28,14,0,0,26629.58333333333,-0.0368193322461683
2022,11,28,15,0,0,26629.625,-0.1831972231325185
2022,11,28,16,0,0,26629.666666666668,-0.3126942130572001
2022,11,28,17,0,0,26629.70833333333,-0.4014105202724519
2022,11,28,18,0,0,26629.75,-0.4332044542555758
2022,11,28,19,0,0,26629.791666666668,-0.4032557195691977
2022,11,28,20,0,0,26629.83333333333,-0.3189276348531004
2022,11,28,21,0,0,26629.875,-0.1977142025401023
2022,11,28,22,0,0,26629.916666666668,-0.062915187165032
2022,11,28,23,0,0,26629.95833333333,0.0617108257764621
2022,11,29,0,0,0,26630.0,0.1569382900585632
2022,11,29,1,0,0,26630.041666666668,0.2116403013942195
2022,11,29,2,0,0,26630.08333333333,0.2243493970002259
2022,11,29,3,0,0,26630.125,0.2026820904663827
2022,11,29,4,0,0,26630.166666666668,0.1608358587905133
2022,11,29,5,0,0,26630.20833333333,0.1156788724681272
2022,11,29,6,0,0,26630.25,0.0822857052143702
2022,11,29,7,0,0,26630.291666666668,0.0700235444819514
2022,11,29,8,0,0,26630.33333333333,0.0802601080854479
2022,11,29,9,0,0,26630.375,0.1063334057137215
2022,11,29,10,0,0,26630.416666666668,0.1357178330135657
2022,11,29,11,0,0,26630.45833333333,0.1536550638628345
2022,11,29,12,0,0,26630.5,0.1471851019147375
2022,11,29,13,0,0,26630.541666666668,0.1085858873847208
2022,11,29,14,0,0,26630.58333333333,0.0375457775603996
2022,11,29,15,0,0,26630.625,-0.0582769185708121
2022,11,29,16,0,0,26630.666666666668,-0.1644090719247924
2022,11,29,17,0,0,26630.70833333333,-0.2623044429209611
2022,11,29,18,0,0,26630.75,-0.3332234588164262
2022,11,29,19,0,0,26630.791666666668,-0.362424794693877
2022,11,29,20,0,0,26630.83333333333,-0.3426068470886279
2022,11,29,21,0,0,26630.875,-0.2756546058650524
2022,11,29,22,0,0,26630.916666666668,-0.1722419373235202
2022,11,29,23,0,0,26630.95833333333,-0.0494930812622357
2022,11,30,0,0,0,26631.0,0.0725913263427251
2022,11,30,1,0,0,26631.041666666668,0.1750696103288342
2022,11,30,2,0,0,26631.08333333333,0.2435895253830647
2022,11,30,3,0,0,26631.125,0.2709384946096314
